SYNL,2016,4.866666666666666666666666667,74497.901,12.2,-4.16,-6.63,0.96,1.56,-7.72,-5.91,-21.03,nan,nan,nan,nan,2.2,70.33,23.64,36.1,2.98,0.55,0.1,47.17,43.43,7.74,3.76,0.96,0.2237442922374429223744292237
SYNL,2015,5.266666666666666666666666667,72482.854,14.43,1.93,-4.83,1.04,1.57,-11.26,-7.98,-12.05,-80.05,nan,nan,nan,6.22,57.0,17.87,36.15,3.19,0.68,0.25,48.9,40.91,7.46,4.07,1.04,0.5915697674418604651162790698
SYNL,2014,6.175,69710.435,16.51,8.22,9.02,1.14,1.72,5.07,4.6,-9.62,800.7,210.26,152.0,nan,4.04,56.06,21.68,41.73,2.59,0.72,0.24,57.92,37.05,6.3,5.26,1.14,-0.6093128904031800113571834185
SYNL,2013,7.358333333333333333333333333,66766.067,10.06,1.91,2.09,1.42,1.54,1.98,2.32,11.68,-76.7,-58.43,-62.12,nan,2.93,61.01,15.08,35.01,4.05,1.46,0.2,53.95,20.78,6.76,6.91,1.42,0.146484375
SYNL,2012,8.075,64621.020,11.88,4.41,3.54,1.6,2.07,6.03,4.71,15.88,-11.55,-26.95,-27.47,nan,2.85,61.22,16.84,51.67,3.64,1.29,0.6,53.33,24.47,6.84,8.46,1.6,0.07337526205450733752620545073
SES,2016,4.866666666666666666666666667,74497.901,-0.73,-28.07,-22.01,1.29,2.84,-78.13,-46.67,13.85,nan,nan,nan,nan,0.9,51.92,59.77,64.67,0.87,0.48,0.12,51.45,66.04,7.09,6.12,1.29,-0.645
SES,2015,5.266666666666666666666666667,72482.854,1.35,-21.03,-24.76,1.21,2.16,-47.91,-32.06,244.07,nan,nan,nan,nan,0.06,53.22,50.5,53.6,1.06,0.69,0.06,45.35,52.84,8.05,8.18,1.21,0.04166666666666666666666666667
SES,2014,6.175,69710.435,11.03,-61.25,-51.91,0.47,1.15,-28.72,-28.84,-0.54,nan,nan,nan,nan,2.66,45.3,12.51,12.92,3.63,3.05,nan,90.11,88.07,4.05,8.22,0.47,0.01052631578947368421052631579
SES,2013,7.358333333333333333333333333,66766.067,10.8,-48.98,-60.59,0.47,1.23,-33.79,-33.91,17.42,nan,nan,nan,nan,0.22,38.09,18.32,18.66,2.09,1.25,nan,68.77,76.16,5.31,7.67,0.47,-0.6585804132973944294699011680
SES,2012,8.075,64621.020,13.04,-102.51,-108.34,0.31,1.14,-37.19,-36.81,159.22,nan,nan,nan,nan,2.47,32.23,11.29,11.61,2.87,1.77,nan,52.15,62.53,6.99,6.25,0.31,1.600467289719626168224299065
TANH,2016,4.866666666666666666666666667,74497.901,28.41,13.21,12.54,0.53,1.18,5.74,5.66,-18.98,-38.37,-49.05,-51.37,nan,0.02,67.5,14.95,14.95,4.52,3.31,nan,310.61,26.85,1.18,4.68,0.53,0.2772277227722772277227722772
TANH,2015,5.266666666666666666666666667,72482.854,28.7,17.36,19.22,0.71,1.25,13.09,11.86,-10.17,-40.52,-39.64,nan,nan,0.41,73.14,16.72,16.72,4.55,3.36,nan,260.75,29.64,1.4,4.92,0.71,-0.6159695817490494296577946768
USLM,2016,4.866666666666666666666666667,74497.901,23.76,16.86,16.96,0.69,1.17,10.25,10.36,6.45,23.02,37.78,38.7,-4.05,12.68,49.98,4.33,14.52,11.53,10.05,nan,42.81,19.95,8.53,1.33,0.69,0.01782178217821782178217821782
USLM,2015,5.266666666666666666666666667,72482.854,21.95,14.59,13.36,0.66,1.18,8.02,8.5,-12.68,-30.14,-33.46,-33.72,3.61,8.76,46.8,4.45,15.2,10.52,8.67,nan,46.49,19.99,7.85,1.23,0.66,0.3782751091703056768558951965
USLM,2014,6.175,69710.435,24.55,18.23,17.3,0.77,1.3,13.29,13.1,12.02,26.19,30.86,30.45,-17.51,7.79,45.78,12.46,22.82,3.68,3.04,nan,38.42,17.72,9.5,1.38,0.77,-0.2456766401317595388416140544
USLM,2013,7.358333333333333333333333333,66766.067,23.03,16.19,14.83,0.74,1.37,11.51,10.59,-3.44,-10.7,-9.88,-7.32,5.2,6.67,42.04,7.65,27.05,5.5,4.43,0.12,39.09,17.69,9.34,1.2,0.74,0.1911067516756580022887036129
USLM,2012,8.075,64621.020,24.14,17.5,15.95,0.74,1.45,12.47,11.17,-2.85,-25.41,-25.98,-17.77,-19.59,5.99,34.41,7.66,30.93,4.49,3.32,0.18,39.72,16.61,9.19,1.18,0.74,0.2981748726655348047538200340
UFPI,2016,4.866666666666666666666666667,74497.901,14.65,5.07,4.96,2.7,1.52,12.63,11.41,12.24,21.23,25.54,24.31,-5.2,1.66,58.55,21.22,33.7,2.78,1.24,0.13,28.45,14.5,12.83,11.81,2.7,0.1045214327657075748678802114
UFPI,2015,5.266666666666666666666666667,72482.854,13.85,4.7,4.54,2.71,1.47,11.21,10.32,8.52,44.35,40.04,39.51,350.38,1.51,58.52,18.66,31.19,3.17,1.59,0.11,26.48,13.51,13.78,11.56,2.71,0.4945151382185168933742869680
UFPI,2014,6.175,69710.435,12.23,3.53,3.6,2.74,1.49,8.68,7.79,7.69,25.9,33.58,33.02,110.8,1.7,55.97,17.37,32.11,3.27,1.18,0.14,25.82,12.66,14.14,10.96,2.74,0.2853919909757473209249858996
UFPI,2013,7.358333333333333333333333333,66766.067,11.36,3.02,2.84,2.78,1.43,6.95,6.44,20.22,97.13,80.0,77.69,nan,1.63,54.13,15.32,29.44,3.57,1.31,0.13,25.39,11.58,14.38,10.77,2.78,0.02013808975834292289988492520
UFPI,2012,8.075,64621.020,10.95,1.84,2.0,2.53,1.43,4.07,4.08,12.76,106.18,426.14,426.09,nan,1.48,52.66,13.46,29.67,3.95,1.55,0.16,26.16,11.52,13.95,9.26,2.53,0.3706624605678233438485804416
VERU,2016,4.866666666666666666666666667,74497.901,60.33,20.34,12.72,0.58,1.14,1.03,1.03,-32.13,-31.99,-92.07,-93.33,nan,0.03,47.42,8.66,12.14,5.47,3.93,nan,205.07,36.97,1.78,21.43,0.58,0.2527472527472527472527472527
VERU,2015,5.266666666666666666666666667,72482.854,58.18,20.3,20.51,0.94,1.13,14.2,14.2,33.13,68.67,78.62,87.5,nan,0.42,57.61,11.28,11.58,5.11,4.31,nan,95.33,29.47,3.83,22.94,0.94,-0.3724137931034482758620689655
VERU,2014,6.175,69710.435,53.58,16.02,16.16,0.73,1.13,8.18,8.18,-22.15,-59.92,-83.04,-84.0,-68.95,0.4,41.27,10.67,11.39,3.87,2.59,nan,39.54,32.57,9.23,13.25,0.73,-0.6301020408163265306122448980
VERU,2013,7.358333333333333333333333333,66766.067,55.65,31.12,31.58,0.96,1.12,51.57,51.57,-10.21,-10.52,-6.25,-5.66,19.23,0.96,48.02,9.69,10.71,4.96,3.33,nan,55.88,35.05,6.53,14.15,0.96,-0.5388235294117647058823529412
VERU,2012,8.075,64621.020,58.86,31.23,30.8,1.4,1.26,74.68,74.68,88.71,231.98,183.37,178.95,39.24,2.05,55.26,19.25,20.46,2.87,2.15,nan,49.88,36.12,7.32,16.18,1.4,0.1838440111420612813370473538
WDFC,2016,4.866666666666666666666666667,74497.901,56.31,18.74,19.12,1.12,2.42,35.07,20.08,0.67,9.11,17.45,19.74,14.14,1.14,61.67,17.28,58.67,3.57,2.95,0.86,59.17,39.31,6.17,33.22,1.12,0.009409751924721984602224123182
WDFC,2015,5.266666666666666666666666667,72482.854,52.94,17.29,16.69,1.1,2.15,27.22,16.56,-1.27,2.59,2.43,5.92,50.03,1.53,60.5,14.14,53.47,4.28,3.36,0.68,59.06,36.05,6.18,35.88,1.1,0.1849974657881398884946781551
WDFC,2014,6.175,69710.435,51.92,16.64,16.44,1.14,2.05,24.94,17.18,3.92,10.44,9.88,12.99,-32.58,1.54,62.03,43.69,51.27,1.42,1.1,nan,57.42,37.39,6.36,42.0,1.14,0.1594969440526563234602726845
WDFC,2013,7.358333333333333333333333333,66766.067,51.33,15.66,15.43,1.18,1.8,21.71,16.81,7.52,11.57,12.2,15.45,59.81,0.77,59.48,36.42,44.44,1.63,1.26,nan,55.64,41.65,6.56,41.89,1.18,0.1392608462774504552758435994
WDFC,2012,8.075,64621.020,49.15,15.09,14.85,1.18,1.62,18.27,16.12,1.9,-4.44,-2.6,2.8,12.35,1.1,55.21,29.73,38.36,1.86,1.41,nan,60.6,42.53,6.02,39.07,1.18,0.5852260666525153895139036298
WWR,2016,4.866666666666666666666666667,74497.901,26.77,-16.13,2.33,2.39,2.77,-12.79,-7.63,-4.26,nan,nan,nan,nan,3.4,31.6,38.78,63.47,0.83,0.15,0.46,1.38,42.12,263.57,6.36,2.39,-0.9343960760269773145309625996
WWR,2015,5.266666666666666666666666667,72482.854,27.15,-12.41,5.04,2.46,2.34,20.35,15.4,-0.14,nan,-12.47,-12.93,nan,3.57,30.24,36.62,56.73,0.84,0.21,0.28,1.66,39.91,219.58,6.19,2.46,1.613782051282051282051282051
WWR,2014,6.175,69710.435,27.03,-10.92,5.77,2.62,2.36,25.43,18.79,3.88,nan,8.51,7.59,nan,3.09,29.64,31.58,57.16,0.95,0.2,0.4,1.44,35.85,253.02,6.47,2.62,-0.7204301075268817204301075269
WWR,2013,7.358333333333333333333333333,66766.067,26.86,-10.88,5.48,2.68,2.46,26.25,19.16,5.83,nan,24.37,22.9,228.0,3.36,27.98,31.24,58.92,0.91,0.23,0.47,1.41,34.42,259.51,6.23,2.68,0.06184586108468125594671741199
WWR,2012,8.075,64621.020,26.42,-10.03,5.53,2.6,2.64,23.02,15.95,2.14,nan,-14.47,-14.79,nan,3.86,26.89,31.73,61.6,0.86,0.21,0.57,1.66,37.63,220.36,6.09,2.6,-0.4526041666666666666666666667
YTEN,2016,4.866666666666666666666666667,74497.901,nan,-884.21,-887.49,0.08,1.69,-78.4,-70.21,-55.32,nan,nan,nan,nan,64.88,73.13,25.66,40.74,2.85,2.72,0.18,47.87,nan,7.63,0.88,0.08,4.057142857142857142857142857
YTEN,2015,5.266666666666666666666666667,72482.854,nan,-923.63,-921.48,0.13,1.31,-148.82,-148.82,-7.36,nan,nan,nan,nan,48.44,86.9,22.88,23.76,3.8,3.27,nan,19.91,125.26,18.33,3.81,0.13,-0.7727272727272727272727272727
YTEN,2014,6.175,69710.435,47.07,-958.18,-956.0,0.11,1.23,-150.71,-150.71,-48.09,nan,nan,nan,nan,6.14,94.94,18.11,18.76,5.24,4.92,nan,67.92,112.31,5.37,4.48,0.11,-0.3739837398373983739837398374
YTEN,2013,7.358333333333333333333333333,66766.067,49.5,-755.43,-755.53,0.13,1.31,-90.07,-90.07,-87.25,nan,nan,nan,nan,9.87,94.36,23.17,23.71,4.07,3.3,nan,62.11,109.28,5.88,5.02,0.13,-0.6746031746031746031746031746
YTEN,2012,8.075,64621.020,97.51,9.49,9.56,0.62,1.13,8.36,8.36,2869.54,nan,nan,nan,nan,0.95,91.49,11.18,11.53,8.18,7.53,nan,4.25,223.33,85.92,23.29,0.62,-0.1486486486486486486486486486
ASIX,2016,4.866666666666666666666666667,74497.901,9.03,4.52,4.51,1.36,4.2,9.83,5.58,-10.37,-44.66,-46.46,-35.63,576.94,7.05,31.22,30.28,76.2,1.03,0.53,1.23,38.12,70.0,9.58,2.16,1.36,0.9001806684733514001806684734
AEM,2016,4.866666666666666666666666667,74497.901,16.19,11.19,12.56,0.31,1.58,3.68,3.89,7.7,39.0,546.07,536.36,nan,24.13,17.31,5.96,36.8,2.9,1.71,0.24,1.35,24.86,268.98,0.42,0.31,0.09952380952380952380952380952
AEM,2015,5.266666666666666666666666667,72482.854,13.66,8.67,4.16,0.29,1.61,0.6,1.48,4.67,-37.52,-70.37,-71.79,nan,22.65,12.41,4.66,38.04,2.66,0.88,0.27,6.2,23.85,58.89,0.38,0.29,0.5981735159817351598173515982
AEM,2014,6.175,69710.435,21.22,14.53,9.97,0.32,1.68,2.36,2.91,15.77,6.46,nan,nan,nan,25.06,13.27,4.8,40.52,2.76,1.13,0.33,12.22,20.93,29.87,0.41,0.32,0.05584572117316191241462434713
AEM,2013,7.358333333333333333333333333,66766.067,25.28,18.11,-49.94,0.32,1.67,-12.73,-8.57,-14.56,-49.79,nan,nan,nan,35.27,16.23,4.25,39.97,3.82,1.78,0.34,15.04,24.45,24.26,0.4,0.32,-0.05648218347232752084912812737
AEM,2012,8.075,64621.020,33.3,26.88,22.69,0.37,1.54,9.4,8.27,5.26,4.99,nan,nan,nan,23.23,17.19,5.26,35.12,3.26,1.76,0.25,13.67,41.78,26.7,0.48,0.37,-0.4971406786122760198246282882
APD,2016,4.866666666666666666666666667,74497.901,84.85,9.05,59.4,0.1,1.69,48.1,36.43,-34.11,-81.92,335.71,229.21,nan,0.5,61.21,36.95,40.89,1.66,1.65,nan,156.06,205.1,2.34,16.85,0.1,0.09715814108993647609495152123
APD,2015,5.266666666666666666666666667,72482.854,87.73,32.99,72.04,0.29,1.17,17.72,17.54,8.58,-20.35,68.73,41.98,nan,6.56,28.15,5.63,9.84,5.29,4.97,nan,101.22,122.91,3.61,24.73,0.29,0.2425224327018943170488534397
APD,2014,6.175,69710.435,88.51,44.98,54.16,0.44,1.32,18.25,15.8,28.57,673.49,260.98,176.76,nan,8.81,86.61,17.47,20.12,5.24,5.2,nan,90.16,149.77,4.05,126.91,0.44,-0.09788637385699295457952330985
APD,2013,7.358333333333333333333333333,66766.067,86.2,7.48,13.63,0.47,1.24,6.65,6.71,nan,nan,-5.5,9.23,nan,0.22,75.68,15.13,17.87,5.1,5.03,nan,116.11,168.59,3.14,95.56,0.47,0.2903288201160541586073500967
AKS,2016,4.866666666666666666666666667,74497.901,13.9,5.09,1.04,1.45,nan,nan,nan,-12.11,161.06,nan,nan,nan,nan,45.19,23.56,107.41,2.11,0.71,nan,27.52,46.6,13.27,2.87,1.45,-0.4456415279138099902056807052
AKS,2015,5.266666666666666666666666667,72482.854,9.87,1.72,-5.72,1.5,nan,nan,nan,2.88,-17.65,nan,nan,nan,1.48,44.22,28.16,126.4,1.73,0.48,nan,29.7,45.58,12.29,3.11,1.5,3.558035714285714285714285714
AKS,2014,6.175,69710.435,7.65,2.14,-0.41,1.54,nan,nan,nan,16.79,107.44,nan,nan,nan,nan,41.69,25.33,111.08,1.8,0.64,nan,32.81,42.68,11.13,3.18,1.54,-0.6228956228956228956228956229
AKS,2013,7.358333333333333333333333333,66766.067,8.3,2.44,0.13,1.48,nan,nan,nan,-6.12,nan,nan,nan,nan,nan,35.31,26.05,106.92,1.53,0.69,nan,32.73,40.74,11.15,2.86,1.48,-0.2756097560975609756097560976
AKS,2012,8.075,64621.020,6.65,-2.16,-3.52,1.42,nan,nan,nan,-8.26,nan,nan,nan,nan,nan,36.96,23.29,114.48,1.78,0.86,nan,31.93,36.96,11.43,2.84,1.42,0.7826086956521739130434782609
AGI,2016,4.866666666666666666666666667,74497.901,24.65,23.56,26.32,0.73,1.38,18.68,16.03,18.63,3.15,-20.82,-22.73,nan,19.38,47.72,10.94,27.55,4.36,3.04,0.21,146.73,16.55,2.49,3.47,0.73,-0.04824561403508771929824561404
AGI,2015,5.266666666666666666666666667,72482.854,31.01,27.1,39.19,0.76,1.24,27.28,25.88,-1.42,-16.24,14.27,15.79,nan,12.58,63.44,15.05,19.55,4.21,2.98,0.03,154.71,22.59,2.36,4.49,0.76,1.079027355623100303951367781
AGI,2014,6.175,69710.435,30.98,31.89,33.6,0.91,1.23,28.0,26.91,28.3,41.39,17.95,18.75,72.63,8.84,71.66,18.21,18.48,3.94,3.14,nan,149.27,27.29,2.45,5.95,0.91,-0.5385694249649368863955119215
AGI,2013,7.358333333333333333333333333,66766.067,64.51,28.94,36.4,0.87,1.2,28.53,27.01,28.73,23.04,-18.78,-27.27,nan,5.63,72.02,16.5,16.93,4.36,3.61,nan,182.13,48.88,2.0,7.09,0.87,-0.4122011541632316570486397362
AGI,2012,8.075,64621.020,66.95,30.28,31.25,0.97,1.19,64.21,51.14,50.88,94.94,177.99,175.0,nan,26.44,64.23,15.45,15.98,4.16,3.58,nan,134.42,31.09,2.72,5.18,0.97,-0.3104036384309266628766344514
AIN,2016,4.866666666666666666666666667,74497.901,38.54,12.84,10.04,0.69,2.49,10.48,7.04,9.86,14.15,-7.94,-8.38,-86.71,9.42,39.68,15.88,59.71,2.51,1.77,0.85,63.1,26.68,5.78,2.0,0.69,0.3272138228941684665226781857
AIN,2015,5.266666666666666666666666667,72482.854,39.26,12.36,7.25,0.7,2.02,11.36,8.55,-4.76,13.77,37.79,37.69,79.05,7.13,44.78,12.55,50.4,3.58,2.63,0.53,71.24,26.05,5.12,1.89,0.7,0.2667578659370725034199726402
AIN,2014,6.175,69710.435,39.13,10.35,9.06,0.68,2.02,7.89,5.91,-1.59,-0.1,137.31,136.36,nan,7.9,44.7,17.88,50.29,2.51,1.84,0.44,75.46,28.63,4.84,1.83,0.68,-0.03790471176625427744143195578
AIN,2013,7.358333333333333333333333333,66766.067,38.36,10.19,4.1,0.65,2.14,3.38,3.18,-0.46,nan,-43.45,-43.3,nan,8.51,44.78,13.62,53.22,3.3,2.44,0.55,73.26,27.96,4.98,1.81,0.65,0.05733370442527136097968271639
AIN,2012,8.075,64621.020,40.13,-4.87,-8.98,0.64,2.34,6.81,5.21,-6.6,nan,-11.34,-12.61,nan,4.89,44.3,20.38,57.33,2.17,1.54,0.47,71.61,27.55,5.1,1.77,0.64,0.5842151675485008818342151675
ALB,2016,4.866666666666666666666666667,74497.901,19.11,-55.61,-55.87,0.52,1.15,-33.46,-33.3,-25.7,nan,nan,nan,nan,1.19,99.14,12.36,12.78,8.02,7.96,nan,88.77,84.22,4.11,94.81,0.52,0.4101885544161429043996030433
ALB,2015,5.266666666666666666666666667,72482.854,30.25,-24.75,-27.97,0.99,1.16,-40.59,-43.12,9.52,nan,nan,nan,-75.38,0.23,99.68,13.55,13.79,7.35,7.34,nan,88.28,68.77,4.13,191.97,0.99,0.6191751472951258703802892341
ALB,2014,6.175,69710.435,47.12,22.65,23.14,4.29,3.47,270.03,264.24,405.31,2617.26,3691.01,nan,1469.96,0.52,96.3,70.43,71.2,1.37,1.36,nan,58.98,39.96,6.19,303.11,4.29,-0.06851821054382171960751704640
ALB,2013,7.358333333333333333333333333,66766.067,27.65,4.21,2.88,5.38,13.99,94.68,138.32,97.38,-40.64,-50.83,-51.72,152.68,0.13,91.8,88.01,92.85,1.04,1.02,nan,42.91,33.33,8.51,199.45,5.38,-0.05142766997949203344376084556
ALB,2012,8.075,64621.020,32.86,14.0,12.22,3.81,4.42,150.83,172.82,nan,nan,nan,nan,nan,0.64,90.21,73.07,77.4,1.23,1.19,nan,65.56,47.88,5.57,106.37,3.81,0.02044430135222150676110753381
AA,2016,4.866666666666666666666666667,74497.901,15.24,3.33,-1.74,0.56,2.96,-5.3,-3.03,-16.8,-67.64,nan,nan,nan,4.34,19.0,19.19,61.53,1.13,0.59,0.25,20.53,65.49,17.78,1.0,0.56,0.9184472934472934472934472934
AA,2015,5.266666666666666666666666667,72482.854,19.29,8.55,-3.01,0.64,1.74,-5.99,-4.25,-14.82,-17.91,nan,nan,nan,3.49,15.63,16.76,34.17,1.07,0.44,0.02,13.92,62.97,26.23,1.08,0.64,0.1838111298482293423271500843
AA,2014,6.175,69710.435,19.77,8.88,-0.48,0.7,1.76,-2.42,-0.5,4.57,7680.0,nan,nan,nan,3.38,15.62,16.88,34.6,1.07,0.36,0.03,13.16,60.21,27.74,1.16,0.7,-0.3748023194517659462308908803
ACH,2015,5.266666666666666666666666667,72482.854,nan,nan,nan,0.73,2.97,14.52,nan,3.02,nan,-67.71,-68.52,nan,nan,nan,nan,66.35,nan,nan,0.35,nan,nan,nan,21.43,0.73,0.2390776699029126213592233010
ACH,2014,6.175,69710.435,nan,nan,-2.57,0.24,5.99,11.1,nan,6.68,nan,nan,nan,nan,2.67,nan,nan,83.3,nan,nan,1.58,nan,nan,nan,21.56,0.24,-0.2847222222222222222222222222
ACH,2013,7.358333333333333333333333333,66766.067,nan,nan,-19.12,0.11,2.76,-55.72,nan,-24.54,nan,nan,nan,nan,0.48,nan,nan,63.63,nan,nan,0.16,nan,nan,nan,24.3,0.11,0.3241379310344827586206896552
ACH,2012,8.075,64621.020,nan,nan,-50.11,0.1,2.71,-11.76,nan,-54.14,nan,nan,nan,nan,0.23,nan,nan,63.09,nan,nan,0.34,nan,nan,nan,27.79,0.1,-0.2695214105793450881612090680
AMRC,2016,4.866666666666666666666666667,74497.901,20.63,3.65,2.51,0.85,2.71,4.12,3.89,3.23,236.91,304.17,333.33,nan,11.68,28.35,24.11,62.77,1.18,0.95,0.48,55.39,85.21,6.59,125.89,0.85,0.5636363636363636363636363636
AMRC,2015,5.266666666666666666666666667,72482.854,18.56,1.12,0.05,0.93,2.52,1.03,1.31,6.34,-46.34,-71.33,-72.73,nan,8.35,36.19,24.68,60.24,1.47,1.15,0.37,52.78,71.95,6.91,5.47,0.93,-0.12
AMRC,2014,6.175,69710.435,19.71,2.22,1.06,0.96,2.2,3.69,3.64,3.32,98.31,330.08,340.0,nan,4.79,36.01,23.2,54.53,1.55,1.24,0.31,59.88,67.63,6.1,2.67,0.96,-0.1071428571428571428571428571
AMRC,2013,7.358333333333333333333333333,66766.067,18.0,1.16,0.48,0.9,2.18,0.9,1.48,-9.03,-77.65,-86.85,-87.5,nan,4.68,41.32,21.7,54.22,1.9,0.98,0.37,68.13,73.54,5.36,2.63,0.9,-0.2753623188405797101449275362
AMRC,2012,8.075,64621.020,20.3,4.7,3.9,0.96,2.58,7.37,4.52,-13.32,-41.46,-47.13,-48.72,nan,8.28,44.09,22.04,61.24,2.0,1.6,0.77,70.17,70.57,5.2,3.14,0.96,-0.01529051987767584097859327217
AU,2016,4.866666666666666666666666667,74497.901,64.08,21.09,19.97,0.9,1.21,21.34,17.31,46.33,63.57,71.75,96.56,nan,14.02,67.72,10.55,17.63,6.42,6.14,0.07,2.67,93.22,136.84,2.31,0.9,-0.03044719314938154138915318744
AU,2015,5.266666666666666666666666667,72482.854,62.3,18.88,17.5,1.47,3.11,51.54,26.91,33.2,27.77,25.57,nan,nan,27.06,28.22,28.07,67.85,1.01,0.82,1.15,2.95,82.17,123.8,2.26,1.47,0.4802816901408450704225352113
AU,2014,6.175,69710.435,63.45,19.67,18.39,1.55,1.89,43.13,28.25,nan,nan,nan,nan,nan,nan,25.3,20.68,47.22,1.22,0.92,0.43,5.98,73.51,61.0,2.37,1.55,-0.1839080459770114942528735632
MT,2016,4.866666666666666666666666667,74497.901,11.2,7.33,4.79,0.75,2.49,6.42,5.6,-10.68,nan,nan,nan,nan,4.3,29.61,24.83,58.69,1.23,0.35,0.39,18.17,76.75,20.09,1.61,0.75,0.4753424657534246575342465753
MT,2015,5.266666666666666666666666667,72482.854,-2.54,-6.54,-11.83,0.72,3.04,-23.59,-12.76,-19.81,nan,nan,nan,nan,4.26,29.05,24.2,66.1,1.24,0.42,0.69,18.3,58.85,19.95,1.55,0.72,0.7298578199052132701421800948
MT,2014,6.175,69710.435,7.56,3.83,-0.66,0.75,2.36,-2.36,-0.2,-0.2,153.47,nan,nan,nan,4.62,28.29,21.98,56.21,1.33,0.42,0.41,18.7,59.33,19.52,1.62,0.75,-0.6174070716228467815049864007
MT,2013,7.358333333333333333333333333,66766.067,5.28,1.51,-2.97,0.7,2.26,-5.01,0.38,-5.67,nan,nan,nan,nan,4.35,30.3,23.17,54.29,1.35,0.43,0.37,21.86,57.71,16.7,1.51,0.7,-0.3817264573991031390134529148
MT,2012,8.075,64621.020,0.8,-3.14,-6.38,0.71,2.22,-6.9,-3.09,-10.39,nan,nan,nan,nan,5.56,27.75,21.44,53.44,1.33,0.47,0.42,25.0,27.14,14.6,1.56,0.71,0.02117916428162564396107613051
AXTA,2016,4.866666666666666666666666667,74497.901,38.24,11.28,2.02,0.7,5.15,3.78,3.34,-0.39,-0.58,-55.39,-56.41,61.8,3.33,32.79,16.04,80.18,2.09,1.45,2.85,57.35,61.24,6.36,3.04,0.7,0.1897058823529411764705882353
AXTA,2015,5.266666666666666666666666667,72482.854,36.81,11.33,3.84,0.68,5.45,8.85,4.6,-6.34,26.9,241.97,225.0,316.4,3.36,32.75,15.23,81.45,2.17,1.42,3.16,57.04,61.98,6.4,2.84,0.68,0.02063789868667917448405253283
AXTA,2014,6.175,69710.435,34.03,8.41,0.84,0.68,5.99,2.51,4.75,10.15,597.17,nan,nan,-76.7,4.29,29.95,15.31,83.11,1.98,1.27,3.5,53.02,56.21,6.88,2.8,0.68,0.02421214450422751729438893159
ABX,2016,4.866666666666666666666666667,74497.901,100.0,-61.38,-6.33,0.14,1.09,-0.97,-0.58,nan,nan,nan,nan,nan,nan,10.25,5.44,8.2,1.88,1.74,nan,64.15,nan,5.69,0.15,0.14,-0.09449311639549436795994993742
ABX,2015,5.266666666666666666666666667,72482.854,100.0,nan,nan,nan,1.17,-6.02,-6.3,nan,nan,nan,nan,nan,nan,8.48,11.91,14.5,0.71,0.68,nan,24369.33,nan,0.01,nan,nan,1.165311653116531165311653117
BDC,2016,4.866666666666666666666666667,74497.901,41.63,10.51,5.37,0.66,2.61,9.86,3.98,2.05,78.54,93.35,72.08,43.75,2.29,38.85,14.98,61.63,2.59,2.17,1.11,60.05,63.91,6.08,7.6,0.66,0.03209843520128393740805135750
BDC,2015,5.266666666666666666666666667,72482.854,39.76,6.09,1.73,0.7,4.02,8.12,2.57,0.04,-12.81,-11.07,-8.88,22.13,2.38,25.43,16.57,75.14,1.54,1.1,2.12,60.63,65.06,6.02,7.37,0.7,0.5681627516778523489932885906
BDC,2014,6.175,69710.435,35.5,7.07,3.53,0.77,4.04,9.06,6.23,11.55,-17.25,-27.94,-26.84,19.44,1.97,43.34,16.1,75.26,2.69,2.13,2.19,54.08,57.9,6.75,7.48,0.77,-0.3950006344372541555640147189
BDC,2013,7.358333333333333333333333333,66766.067,34.04,9.3,6.14,0.78,3.29,12.53,7.83,12.41,45.2,-46.88,-45.39,26.44,1.94,43.44,14.59,69.6,2.98,2.28,1.63,53.37,51.29,6.84,6.81,0.78,0.1186657203690560681334279631
BDC,2012,8.075,64621.020,30.78,7.2,0.27,0.84,3.18,25.82,14.12,-7.13,-24.9,70.09,77.73,-31.92,2.23,37.13,17.51,68.59,2.12,1.54,1.4,59.48,58.9,6.14,6.2,0.84,0.5659035341186930428984218715
BHP,2016,4.866666666666666666666666667,74497.901,66.5,10.1,-23.48,0.25,2.19,-10.73,-6.19,-30.75,-73.6,nan,nan,nan,22.47,14.89,10.9,52.03,1.44,1.09,0.59,36.23,185.87,10.07,0.35,0.25,0.2853549468977082168809390721
BHP,2015,5.266666666666666666666666667,72482.854,72.54,26.18,18.05,0.32,1.92,2.65,2.04,-33.58,-46.96,-86.19,-86.18,nan,26.98,13.14,10.82,45.48,1.27,0.86,0.43,31.08,144.91,11.74,0.44,0.32,0.3889751552795031055900621118
BHP,2014,6.175,69710.435,75.3,37.77,38.29,0.46,1.91,18.47,12.92,1.88,9.89,27.18,27.2,nan,28.51,14.73,12.44,45.48,1.23,0.86,0.38,24.92,113.77,14.64,0.63,0.46,-0.4556213017751479289940828402
BHP,2013,7.358333333333333333333333333,66766.067,68.88,36.58,38.67,0.49,1.95,15.93,11.3,-8.66,-23.4,-29.45,-29.37,nan,40.8,14.33,14.9,48.32,0.97,0.63,0.42,25.68,118.61,14.22,0.67,0.49,-0.3061583577712609970674486804
BHP,2012,8.075,64621.020,62.91,35.76,33.96,0.62,1.96,25.14,18.74,0.68,-22.11,-34.81,-32.44,nan,26.4,15.82,17.21,48.56,0.93,0.57,0.38,27.27,126.21,13.39,0.88,0.62,-0.1303238969650599336903851058
